,o_chunk,h_chunk,l_chunk,c_chunk
440,"[np.float64(55024.07617213965), np.float64(54997.39061024666), np.float64(55016.27653393745), np.float64(55001.652872290615), np.float64(54974.79616572857), np.float64(55001.50928590536), np.float64(54937.78397403002), np.float64(54949.56668568135), np.float64(54934.382071304324)]","[np.float64(55024.08164243591), np.float64(55022.816875096854), np.float64(55016.27653393745), np.float64(55013.78539541769), np.float64(55001.50928590536), np.float64(55012.51007178543), np.float64(54954.0544488284), np.float64(54961.77271753289), np.float64(54998.78127336264)]","[np.float64(54984.189479147746), np.float64(54997.39061024666), np.float64(54992.42904648107), np.float64(54974.79616572857), np.float64(54955.792350703334), np.float64(54923.94838167684), np.float64(54937.77596805123), np.float64(54934.382071304324), np.float64(54925.76978784127)]","[np.float64(54997.39061024666), np.float64(55016.27653393745), np.float64(55001.652872290615), np.float64(54974.79616572857), np.float64(55001.50928590536), np.float64(54937.78397403002), np.float64(54949.56668568135), np.float64(54934.382071304324), np.float64(54998.78127336264)]"
441,"[np.float64(54996.048109738826), np.float64(54997.4477872467), np.float64(55010.08042727709), np.float64(54950.885362439156), np.float64(54970.688436117176), np.float64(54948.93361781597), np.float64(54934.51110588551), np.float64(54923.77406369448), np.float64(54885.15524980545)]","[np.float64(55030.47255515447), np.float64(55010.08042727709), np.float64(55026.523198227645), np.float64(54985.328644524154), np.float64(54986.492482702786), np.float64(54977.64870637471), np.float64(54934.51110588551), np.float64(54937.683027787716), np.float64(54900.79144308644)]","[np.float64(54990.17471322169), np.float64(54976.03313870325), np.float64(54950.885362439156), np.float64(54925.43084355515), np.float64(54947.71160580076), np.float64(54891.095605009294), np.float64(54921.67920135168), np.float64(54866.47675910371), np.float64(54858.18563865885)]","[np.float64(54997.4477872467), np.float64(55010.08042727709), np.float64(54950.885362439156), np.float64(54970.688436117176), np.float64(54948.93361781597), np.float64(54934.51110588551), np.float64(54923.77406369448), np.float64(54885.15524980545), np.float64(54898.856224052906)]"
442,"[np.float64(54942.93441123009), np.float64(54985.57815110207), np.float64(54948.11511103153), np.float64(55026.20331107378), np.float64(54916.61135666847), np.float64(55070.944056055545), np.float64(54937.330035009385), np.float64(54810.687873435025), np.float64(54944.576318326)]","[np.float64(54998.775510611275), np.float64(54985.57815110207), np.float64(55028.565113639386), np.float64(55026.20331107378), np.float64(55131.25022342423), np.float64(55070.944056055545), np.float64(54956.146615949954), np.float64(54944.576318326), np.float64(54958.329010236455)]","[np.float64(54942.93441123009), np.float64(54948.103799762066), np.float64(54948.11511103153), np.float64(54911.02515440536), np.float64(54916.60143970108), np.float64(54936.059235643435), np.float64(54808.91302029091), np.float64(54810.679938447436), np.float64(54933.37614990835)]","[np.float64(54985.57815110207), np.float64(54948.11511103153), np.float64(55026.20331107378), np.float64(54916.61135666847), np.float64(55070.944056055545), np.float64(54937.330035009385), np.float64(54810.687873435025), np.float64(54944.576318326), np.float64(54951.484819500445)]"
443,"[np.float64(55094.41766133785), np.float64(55069.783259933), np.float64(55031.89474056482), np.float64(55031.657018172744), np.float64(55016.103843944074), np.float64(55027.58676267624), np.float64(54970.69951094151), np.float64(54997.52299303055), np.float64(54987.22701215744)]","[np.float64(55094.41766133785), np.float64(55121.674598580736), np.float64(55031.90304477178), np.float64(55031.657018172744), np.float64(55044.640257957915), np.float64(55027.58676267624), np.float64(55041.016953129365), np.float64(55011.70264304483), np.float64(55016.68751629773)]","[np.float64(55058.826481876975), np.float64(55028.03647004919), np.float64(55021.34326657032), np.float64(55016.0948860797), np.float64(55012.598312161594), np.float64(54954.78902847002), np.float64(54970.69951094151), np.float64(54973.26927014013), np.float64(54940.98576003088)]","[np.float64(55069.783259933), np.float64(55031.89474056482), np.float64(55031.657018172744), np.float64(55016.103843944074), np.float64(55027.58676267624), np.float64(54970.69951094151), np.float64(54997.52299303055), np.float64(54987.22701215744), np.float64(55002.92557564974)]"
444,"[np.float64(55078.3832473588), np.float64(55052.2121496892), np.float64(55045.228442730906), np.float64(55034.009645681384), np.float64(55035.70370747328), np.float64(55015.05765937567), np.float64(55026.693050107955), np.float64(54998.85776691676), np.float64(54974.26457416058)]","[np.float64(55078.396283622154), np.float64(55062.789127579854), np.float64(55047.989035928105), np.float64(55035.70370747328), np.float64(55044.573377730914), np.float64(55027.435009965295), np.float64(55029.87896688003), np.float64(54998.85776691676), np.float64(54974.282874491175)]","[np.float64(55052.20385432802), np.float64(55045.228442730906), np.float64(55031.40748681836), np.float64(55017.86345474956), np.float64(55015.05158306485), np.float64(54997.808550475595), np.float64(54989.45774267613), np.float64(54957.15348701435), np.float64(54966.02542127578)]","[np.float64(55052.2121496892), np.float64(55045.228442730906), np.float64(55034.009645681384), np.float64(55035.70370747328), np.float64(55015.05765937567), np.float64(55026.693050107955), np.float64(54998.85776691676), np.float64(54974.26457416058), np.float64(54969.024508149625)]"
445,"[np.float64(55068.29678670883), np.float64(55070.820172555446), np.float64(55035.3359202838), np.float64(55026.224301729206), np.float64(54998.44516532183), np.float64(55013.03804925919), np.float64(54985.37931937218), np.float64(54958.703158202174), np.float64(54968.56258495331)]","[np.float64(55089.98945611489), np.float64(55086.31553036135), np.float64(55040.86784539985), np.float64(55026.224301729206), np.float64(55021.89158547169), np.float64(55051.05650828144), np.float64(54993.0478260015), np.float64(54977.27848160941), np.float64(54984.18574083495)]","[np.float64(55068.28581631267), np.float64(55035.3359202838), np.float64(55008.91296831298), np.float64(54996.33091882644), np.float64(54990.18151042295), np.float64(54971.76320702306), np.float64(54954.55426487668), np.float64(54935.900367786526), np.float64(54948.79800321216)]","[np.float64(55070.820172555446), np.float64(55035.3359202838), np.float64(55026.224301729206), np.float64(54998.44516532183), np.float64(55013.03804925919), np.float64(54985.37931937218), np.float64(54958.703158202174), np.float64(54968.56258495331), np.float64(54948.80355301857)]"
446,"[np.float64(55078.5673985076), np.float64(55081.504673719406), np.float64(55055.39229837418), np.float64(55029.871138360504), np.float64(55033.437746903895), np.float64(55006.63461158514), np.float64(55006.87503829479), np.float64(55005.06275919199), np.float64(54968.770946183206)]","[np.float64(55081.504673719406), np.float64(55089.94291487391), np.float64(55055.40491036434), np.float64(55033.437746903895), np.float64(55041.73874710739), np.float64(55009.97478188936), np.float64(55061.57094130149), np.float64(55005.098295442025), np.float64(54969.871236606115)]","[np.float64(55078.56184308795), np.float64(55055.39229837418), np.float64(55020.74240627228), np.float64(55008.062827135735), np.float64(54997.549450469625), np.float64(54983.77016396603), np.float64(55005.06275919199), np.float64(54936.43324907918), np.float64(54931.08319918077)]","[np.float64(55081.504673719406), np.float64(55055.39229837418), np.float64(55029.871138360504), np.float64(55033.437746903895), np.float64(55006.63461158514), np.float64(55006.87503829479), np.float64(55005.06275919199), np.float64(54968.770946183206), np.float64(54955.65552107811)]"
447,"[np.float64(54996.28583213091), np.float64(54999.860167295934), np.float64(54985.418338811396), np.float64(54987.12373298169), np.float64(54989.500956902506), np.float64(54955.93380823374), np.float64(54956.8881747818), np.float64(54939.97820579529), np.float64(54925.97602208138)]","[np.float64(55006.41602339776), np.float64(54999.860167295934), np.float64(54997.39682164316), np.float64(54993.80951127716), np.float64(54995.00806441158), np.float64(54964.80791267632), np.float64(54965.56026513361), np.float64(54946.22284968438), np.float64(54930.10711664742)]","[np.float64(54996.28583213091), np.float64(54970.32541965723), np.float64(54975.79673432592), np.float64(54987.12373298169), np.float64(54944.88906788977), np.float64(54932.69422600723), np.float64(54931.17636236492), np.float64(54911.14169836001), np.float64(54901.525508784514)]","[np.float64(54999.860167295934), np.float64(54985.418338811396), np.float64(54987.12373298169), np.float64(54989.500956902506), np.float64(54955.93380823374), np.float64(54956.8881747818), np.float64(54939.97820579529), np.float64(54925.97602208138), np.float64(54914.02255209208)]"
448,"[np.float64(55048.08458841562), np.float64(55039.23541744232), np.float64(55055.95080434084), np.float64(55023.44928557158), np.float64(55030.693637232784), np.float64(54997.99818026066), np.float64(54969.95620994091), np.float64(54989.151971158986), np.float64(54923.84424717427)]","[np.float64(55048.08458841562), np.float64(55061.98096905055), np.float64(55067.785287414095), np.float64(55030.693637232784), np.float64(55038.13359948913), np.float64(55004.74098253582), np.float64(54989.151971158986), np.float64(54996.72558852923), np.float64(54947.08969573696)]","[np.float64(55023.569447078175), np.float64(55039.23541744232), np.float64(55021.11587637219), np.float64(55003.36719011445), np.float64(54995.953972751005), np.float64(54950.16749861274), np.float64(54969.95065714389), np.float64(54912.345518682094), np.float64(54907.19730519003)]","[np.float64(55039.23541744232), np.float64(55055.95080434084), np.float64(55023.44928557158), np.float64(55030.693637232784), np.float64(54997.99818026066), np.float64(54969.95620994091), np.float64(54989.151971158986), np.float64(54923.84424717427), np.float64(54915.23820722818)]"
449,"[np.float64(55036.974994285105), np.float64(55021.4558171916), np.float64(55033.362541120056), np.float64(55008.23131794453), np.float64(55002.18678184509), np.float64(55003.979358062745), np.float64(54957.17006769419), np.float64(54945.76093819857), np.float64(54936.45126057625)]","[np.float64(55044.646259249166), np.float64(55051.35943663336), np.float64(55037.853732369695), np.float64(55009.61422774976), np.float64(55003.979358062745), np.float64(55015.593019370586), np.float64(54963.412898204864), np.float64(54971.3444286441), np.float64(54969.655235164166)]","[np.float64(55003.75182574931), np.float64(55018.229160831266), np.float64(54989.62935766199), np.float64(55002.18678184509), np.float64(54990.43863232518), np.float64(54954.14969755307), np.float64(54943.00652512124), np.float64(54910.13063696719), np.float64(54936.44257000248)]","[np.float64(55021.4558171916), np.float64(55033.362541120056), np.float64(55008.23131794453), np.float64(55002.18678184509), np.float64(55003.979358062745), np.float64(54957.17006769419), np.float64(54945.76093819857), np.float64(54936.45126057625), np.float64(54962.30698330641)]"
450,"[np.float64(54970.979600975515), np.float64(54988.62578822613), np.float64(55001.69627014876), np.float64(54957.80017368794), np.float64(54934.33802956105), np.float64(54929.11006859064), np.float64(54939.42240414619), np.float64(54906.472998876576), np.float64(54932.15989492417)]","[np.float64(55012.83560656303), np.float64(55007.37444282595), np.float64(55016.58395185007), np.float64(54962.732270628934), np.float64(54941.77064213392), np.float64(54953.65754867835), np.float64(54947.561319077024), np.float64(54933.21650647485), np.float64(54951.19558023353)]","[np.float64(54966.013004097134), np.float64(54975.07837368723), np.float64(54957.80017368794), np.float64(54914.792242725765), np.float64(54910.82136245949), np.float64(54906.446308985556), np.float64(54902.6790045732), np.float64(54906.472998876576), np.float64(54922.85138814603)]","[np.float64(54988.62578822613), np.float64(55001.69627014876), np.float64(54957.80017368794), np.float64(54934.33802956105), np.float64(54929.11006859064), np.float64(54939.42240414619), np.float64(54906.472998876576), np.float64(54932.15989492417), np.float64(54931.724242241384)]"
451,"[np.float64(55048.82479876757), np.float64(55036.78054097414), np.float64(55016.97901262045), np.float64(55010.80698726416), np.float64(55025.532769093516), np.float64(54984.73749466896), np.float64(54985.59746765614), np.float64(55000.675325877666), np.float64(54954.417716293334)]","[np.float64(55066.92383873567), np.float64(55036.78054097414), np.float64(55035.83819535397), np.float64(55027.840622083335), np.float64(55059.726483596925), np.float64(54985.59746765614), np.float64(55034.42547556724), np.float64(55000.675325877666), np.float64(54963.40121991245)]","[np.float64(55031.51564319372), np.float64(55012.08419063017), np.float64(55009.051626046334), np.float64(55010.80698726416), np.float64(54971.202801378466), np.float64(54975.54954938845), np.float64(54977.37603796748), np.float64(54946.97369762906), np.float64(54926.337777673674)]","[np.float64(55036.78054097414), np.float64(55016.97901262045), np.float64(55010.80698726416), np.float64(55025.532769093516), np.float64(54984.73749466896), np.float64(54985.59746765614), np.float64(55000.675325877666), np.float64(54954.417716293334), np.float64(54939.34835735559)]"
