,o_chunk,h_chunk,l_chunk,c_chunk
479,"[np.float64(54994.02325772047), np.float64(54991.0232611233), np.float64(54994.40197636723), np.float64(54985.977456134555), np.float64(54988.79532742441), np.float64(54979.7979733932), np.float64(54981.52976818859), np.float64(54975.70518197775), np.float64(54969.45822950244)]","[np.float64(55004.036927659574), np.float64(55003.82656661402), np.float64(55009.462000785155), np.float64(54996.34244359071), np.float64(54988.79532742441), np.float64(54996.608758508846), np.float64(54999.49459373467), np.float64(54975.72315945751), np.float64(54978.96752811318)]","[np.float64(54991.004504297794), np.float64(54987.135157649376), np.float64(54981.04577400127), np.float64(54985.977456134555), np.float64(54972.768089866615), np.float64(54950.36686230645), np.float64(54971.87364283795), np.float64(54946.56317352371), np.float64(54966.430840146)]","[np.float64(54991.0232611233), np.float64(54994.40197636723), np.float64(54985.977456134555), np.float64(54988.79532742441), np.float64(54979.7979733932), np.float64(54981.52976818859), np.float64(54975.70518197775), np.float64(54969.45822950244), np.float64(54966.44386514663)]"
480,"[np.float64(54991.76199024856), np.float64(54981.78304469943), np.float64(54994.30789118409), np.float64(54979.4027096206), np.float64(54990.29673671424), np.float64(54963.34782087088), np.float64(54986.83254548252), np.float64(54964.976548843384), np.float64(54978.28927278817)]","[np.float64(54992.853165499815), np.float64(55015.545025796906), np.float64(54994.30789118409), np.float64(54992.318095536066), np.float64(54990.29673671424), np.float64(54988.91658310943), np.float64(54986.83254548252), np.float64(54980.07693538603), np.float64(54988.09716400089)]","[np.float64(54981.78304469943), np.float64(54977.507864372325), np.float64(54979.4027096206), np.float64(54969.7426002266), np.float64(54948.86520244763), np.float64(54963.33592256117), np.float64(54951.61848139526), np.float64(54964.976548843384), np.float64(54961.253774445526)]","[np.float64(54981.78304469943), np.float64(54994.30789118409), np.float64(54979.4027096206), np.float64(54990.29673671424), np.float64(54963.34782087088), np.float64(54986.83254548252), np.float64(54964.976548843384), np.float64(54978.28927278817), np.float64(54962.3523343122)]"
481,"[np.float64(54992.31289280236), np.float64(54989.39259930491), np.float64(54993.95432685852), np.float64(54986.2929595083), np.float64(54985.08540884316), np.float64(54978.2630870825), np.float64(54974.74047938049), np.float64(54975.09308394551), np.float64(54964.81728589177)]","[np.float64(54992.31289280236), np.float64(55002.9401789056), np.float64(54993.95432685852), np.float64(54989.045474228544), np.float64(54993.967851504756), np.float64(54978.2630870825), np.float64(54982.11127906501), np.float64(54975.09308394551), np.float64(54978.08142781197)]","[np.float64(54974.8121600573), np.float64(54982.58237946543), np.float64(54986.285170614596), np.float64(54985.035395342355), np.float64(54965.031531354434), np.float64(54971.08287198909), np.float64(54969.78702203621), np.float64(54964.79671410321), np.float64(54964.798512010035)]","[np.float64(54989.39259930491), np.float64(54993.95432685852), np.float64(54986.2929595083), np.float64(54985.08540884316), np.float64(54978.2630870825), np.float64(54974.74047938049), np.float64(54975.09308394551), np.float64(54964.81728589177), np.float64(54975.8721516633)]"
482,"[np.float64(54992.98324973226), np.float64(54991.26986228466), np.float64(54987.73702668667), np.float64(54991.137744799256), np.float64(54985.711803010105), np.float64(54978.83625035107), np.float64(54983.652830141786), np.float64(54978.42997081935), np.float64(54970.26007362723)]","[np.float64(55007.21991088624), np.float64(54998.15467132517), np.float64(55003.3788981542), np.float64(54995.14770578334), np.float64(55000.70394470262), np.float64(54990.85975118452), np.float64(54995.2002042025), np.float64(54984.1155033397), np.float64(54975.11796086742)]","[np.float64(54983.56169682648), np.float64(54987.708555865574), np.float64(54976.15647618211), np.float64(54978.20010296155), np.float64(54969.828321816945), np.float64(54969.283230314286), np.float64(54965.14544542974), np.float64(54965.442845705154), np.float64(54952.47107227746)]","[np.float64(54991.26986228466), np.float64(54987.73702668667), np.float64(54991.137744799256), np.float64(54985.711803010105), np.float64(54978.83625035107), np.float64(54983.652830141786), np.float64(54978.42997081935), np.float64(54970.26007362723), np.float64(54965.87991271436)]"
483,"[np.float64(54992.57550907254), np.float64(54989.55478451252), np.float64(54984.154140292405), np.float64(54977.00846517622), np.float64(54977.4696372813), np.float64(54985.44689477444), np.float64(54967.7752249223), np.float64(54979.82617889345), np.float64(54962.149266170265)]","[np.float64(55011.47096981113), np.float64(54989.55478451252), np.float64(54985.851610334896), np.float64(54983.101302789066), np.float64(54985.44689477444), np.float64(54985.44689477444), np.float64(54983.66777829262), np.float64(54979.847288106874), np.float64(54969.624323161326)]","[np.float64(54987.84925872219), np.float64(54977.989100438695), np.float64(54977.00846517622), np.float64(54975.798585691904), np.float64(54954.78803018598), np.float64(54967.7752249223), np.float64(54961.05142852053), np.float64(54962.149266170265), np.float64(54956.324445799226)]","[np.float64(54989.55478451252), np.float64(54984.154140292405), np.float64(54977.00846517622), np.float64(54977.4696372813), np.float64(54985.44689477444), np.float64(54967.7752249223), np.float64(54979.82617889345), np.float64(54962.149266170265), np.float64(54969.59968674719)]"
484,"[np.float64(54993.52166107416), np.float64(54996.16885255933), np.float64(54992.27033386826), np.float64(54985.491688374874), np.float64(54981.770367265344), np.float64(54984.80690638721), np.float64(54974.900745066996), np.float64(54975.40920328498), np.float64(54968.41254889965)]","[np.float64(54996.16885255933), np.float64(55004.004204423785), np.float64(54992.27033386826), np.float64(54985.491688374874), np.float64(54995.31220456434), np.float64(54988.08356125124), np.float64(54975.41828963645), np.float64(54979.598877592725), np.float64(54978.77120914903)]","[np.float64(54978.67588161378), np.float64(54992.22422870053), np.float64(54968.9586595952), np.float64(54981.750713577676), np.float64(54977.74188467229), np.float64(54974.900745066996), np.float64(54968.175207377295), np.float64(54948.371762562114), np.float64(54965.70003947637)]","[np.float64(54996.16885255933), np.float64(54992.27033386826), np.float64(54985.491688374874), np.float64(54981.770367265344), np.float64(54984.80690638721), np.float64(54974.900745066996), np.float64(54975.40920328498), np.float64(54968.41254889965), np.float64(54970.16386837602)]"
485,"[np.float64(54986.87643662155), np.float64(54989.53018885791), np.float64(54985.5425127095), np.float64(54978.59668265879), np.float64(54972.298963147994), np.float64(54976.52484613418), np.float64(54976.50281461597), np.float64(54971.59560191512), np.float64(54970.07461064518)]","[np.float64(54997.36084029106), np.float64(54989.54308777983), np.float64(54995.07632874345), np.float64(54987.239197542556), np.float64(54985.6783669462), np.float64(54979.680566179944), np.float64(54980.43586654092), np.float64(54971.59560191512), np.float64(54972.33709595758)]","[np.float64(54986.87643662155), np.float64(54980.16079380835), np.float64(54967.396508381666), np.float64(54972.18986135385), np.float64(54961.38087612128), np.float64(54976.49003678125), np.float64(54962.86034177858), np.float64(54970.05533431347), np.float64(54951.01272188698)]","[np.float64(54989.53018885791), np.float64(54985.5425127095), np.float64(54978.59668265879), np.float64(54972.298963147994), np.float64(54976.52484613418), np.float64(54976.50281461597), np.float64(54971.59560191512), np.float64(54970.07461064518), np.float64(54967.21671590805)]"
486,"[np.float64(54992.613942468764), np.float64(54992.317061314585), np.float64(54988.459368258715), np.float64(54984.55139521003), np.float64(54983.8121790421), np.float64(54976.954732910395), np.float64(54980.46903223753), np.float64(54979.71784054994), np.float64(54969.64993809044)]","[np.float64(54992.613942468764), np.float64(54992.317061314585), np.float64(54998.909297054364), np.float64(54984.55139521003), np.float64(54991.00506984613), np.float64(54980.46903223753), np.float64(54987.97378945353), np.float64(54979.71784054994), np.float64(54969.64993809044)]","[np.float64(54986.85612477725), np.float64(54988.459368258715), np.float64(54972.89835800432), np.float64(54983.8121790421), np.float64(54965.00939092091), np.float64(54976.954732910395), np.float64(54979.6967745948), np.float64(54961.77774394737), np.float64(54963.7001575054)]","[np.float64(54992.317061314585), np.float64(54988.459368258715), np.float64(54984.55139521003), np.float64(54983.8121790421), np.float64(54976.954732910395), np.float64(54980.46903223753), np.float64(54979.71784054994), np.float64(54969.64993809044), np.float64(54964.22290761769)]"
487,"[np.float64(54989.76901166141), np.float64(54996.90127877951), np.float64(54988.380467346906), np.float64(54989.30881364167), np.float64(54977.21608859956), np.float64(54983.83504139781), np.float64(54970.40801999927), np.float64(54980.07591718256), np.float64(54966.248546712995)]","[np.float64(55023.53616141552), np.float64(55000.777370911645), np.float64(54989.30881364167), np.float64(54994.826809942664), np.float64(54983.848309307476), np.float64(54998.12178102133), np.float64(54980.07591718256), np.float64(54989.50817646405), np.float64(54979.245604758195)]","[np.float64(54981.25633963119), np.float64(54974.99684732236), np.float64(54979.170309703426), np.float64(54977.21608859956), np.float64(54969.294627441166), np.float64(54961.963296255206), np.float64(54963.13731283713), np.float64(54963.08970883754), np.float64(54966.240843826046)]","[np.float64(54996.90127877951), np.float64(54988.380467346906), np.float64(54989.30881364167), np.float64(54977.21608859956), np.float64(54983.83504139781), np.float64(54970.40801999927), np.float64(54980.07591718256), np.float64(54966.248546712995), np.float64(54975.465843482016)]"
488,"[np.float64(54987.1280514574), np.float64(54988.08468920112), np.float64(54979.35649786651), np.float64(54975.822029243114), np.float64(54981.20522587597), np.float64(54975.86080643415), np.float64(54964.857366638185), np.float64(54975.07096647858), np.float64(54965.53806606233)]","[np.float64(54992.9021049557), np.float64(54988.08468920112), np.float64(54988.887648877186), np.float64(54981.20522587597), np.float64(54985.70329296367), np.float64(54975.86080643415), np.float64(54975.07096647858), np.float64(54975.11143406381), np.float64(54969.063632002144)]","[np.float64(54987.1280514574), np.float64(54979.33769165445), np.float64(54975.67058308966), np.float64(54975.81424473382), np.float64(54953.03398472948), np.float64(54964.857366638185), np.float64(54964.857366638185), np.float64(54964.081094833564), np.float64(54962.4383828715)]","[np.float64(54988.08468920112), np.float64(54979.35649786651), np.float64(54975.822029243114), np.float64(54981.20522587597), np.float64(54975.86080643415), np.float64(54964.857366638185), np.float64(54975.07096647858), np.float64(54965.53806606233), np.float64(54967.31716129541)]"
489,"[np.float64(54991.83779700696), np.float64(54992.003491786716), np.float64(54994.29153228045), np.float64(54985.42854472577), np.float64(54981.01487814247), np.float64(54979.760714629294), np.float64(54970.81778045356), np.float64(54978.42997081935), np.float64(54969.509669802785)]","[np.float64(55012.53192279103), np.float64(55000.052753896955), np.float64(54996.08539967843), np.float64(54991.08588215812), np.float64(54987.05348622073), np.float64(54979.78117522335), np.float64(54990.71198742038), np.float64(54985.01027515499), np.float64(54982.805126193474)]","[np.float64(54982.69957409678), np.float64(54990.56570877071), np.float64(54979.109599630436), np.float64(54977.750944957035), np.float64(54966.75321286517), np.float64(54957.90546341583), np.float64(54969.63391937744), np.float64(54964.27675677248), np.float64(54961.80012098951)]","[np.float64(54992.003491786716), np.float64(54994.29153228045), np.float64(54985.42854472577), np.float64(54981.01487814247), np.float64(54979.760714629294), np.float64(54970.81778045356), np.float64(54978.42997081935), np.float64(54969.509669802785), np.float64(54974.61682784259)]"
490,"[np.float64(54993.22681403935), np.float64(54988.1584188658), np.float64(54988.639774591924), np.float64(54987.50724282205), np.float64(54981.135836620924), np.float64(54992.92132368982), np.float64(54971.47982900858), np.float64(54981.240536469224), np.float64(54969.3496476376)]","[np.float64(54997.177951129255), np.float64(54992.77396359948), np.float64(54988.639774591924), np.float64(54987.50724282205), np.float64(55000.16864085511), np.float64(55005.73072952831), np.float64(54990.18992491809), np.float64(54990.105487600216), np.float64(54977.61840016604)]","[np.float64(54986.101825765334), np.float64(54983.803640020196), np.float64(54979.87463396207), np.float64(54981.135836620924), np.float64(54967.41331273429), np.float64(54957.982228924484), np.float64(54967.95871037423), np.float64(54969.3496476376), np.float64(54952.08163817335)]","[np.float64(54988.1584188658), np.float64(54988.639774591924), np.float64(54987.50724282205), np.float64(54981.135836620924), np.float64(54992.92132368982), np.float64(54971.47982900858), np.float64(54981.240536469224), np.float64(54969.3496476376), np.float64(54977.61840016604)]"
